#Index #RatioCaptured #FreqIns #FreqCap #driftIns #driftCap #snrIns #snrCap #widthIns #DistanceNoiseCenter #DriftNoise #SNRNoise
1610 1.0 1465.637686662376 -0.019133 0 1465.637692 40 47.141174 40 -0.0024726614356040955 -2.6980717498350226 28.0
1611 1.0 1465.351584367454 -0.009566 0 1465.351587 40 51.068904 40 -0.0030566006898880005 -0.14672108939404516 28.0
1612 1.0 1465.0654820725322 -0.009566 0 1465.065479 40 48.536621 40 -0.004657544195652008 -1.2591623823541864 28.0
1613 1.0 1464.7793797776103 -0.009566 0 1464.779383 40 47.918352 40 -0.005953945219516754 0.9126550850981774 28.0
1614 1.0 1464.4932774826884 -4.68758 0 1464.496387 40 35.361096 40 0.0031152740120887756 -4.723343209615843 28.0
1615 1.0 1464.2071751877666 -0.009566 0 1464.207175 40 47.481898 40 -0.00261794775724411 -1.2395034182403775 28.0
1616 0.5 1463.9210728928447 -0.009566 0 1463.921073 40 46.229695 40 0.0005029141902923584 1.6823317985048958 28.0
1617 0.5 1463.6349705979228 0.028699 0 1463.634968 40 48.415902 40 0.0006677582859992981 -2.807675895730738 28.0
1618 0.5 1463.348868303001 -0.0 0 1463.348871 40 48.113271 40 0.001257285475730896 -1.1294795944205038 28.0
1619 0.5 1463.062766008079 -0.0 0 1463.062766 40 47.69411 40 -0.0008884817361831665 -2.7759858439867857 28.0
1620 1.0 1462.7766637131572 -3.386537 0 1462.783375 40 36.287786 40 0.006713904440402985 -3.4053126097719657 28.0
1621 0.5 1462.4905614182353 -0.009566 0 1462.490561 40 49.761022 40 0.00205356627702713 0.24337835518478235 28.0
1622 1.0 1462.2044591233134 2.515987 0 1462.210553 40 33.760978 40 0.0060908496379852295 2.5468294144650985 28.0
1623 1.5 1461.9183568283916 3.40567 0 1461.921603 40 34.371944 40 0.0032437965273857117 3.3999381107616964 28.0
1624 1.0 1461.6322545334697 -2.802981 0 1461.635889 40 32.931715 40 0.003637745976448059 -2.798428286968014 28.0
1625 0.5 1461.3461522385478 -0.0 0 1461.346149 40 48.432231 40 0.0012740492820739746 -3.4939312138220924 28.0
1626 1.0 1461.060049943626 -2.190726 0 1461.064079 40 35.369187 40 0.004023313522338867 -2.178435527051575 28.0
1627 0.5 1460.773947648704 -0.019133 0 1460.773953 40 48.815264 40 -0.005912035703659058 -4.408564998566067 28.0
1628 1.0 1460.4878453537822 -0.019133 0 1460.487848 40 46.820046 40 -0.005263835191726685 -2.5069586632682928 28.0
1629 1.0 1460.2017430588603 -0.468758 0 1460.204635 40 33.526415 40 0.002891756594181061 -0.47046038971676696 28.0
1630 1.0 1459.9156407639384 -1.406274 0 1459.92122 40 33.510779 40 0.005582347512245178 -1.4223327843116407 28.0
1631 1.0 1459.6295384690166 -0.0 0 1459.629538 40 50.172839 40 -0.0033387914299964905 -0.045996894030215785 28.0
1632 1.0 1459.3434361740947 2.956045 0 1459.346711 40 35.270614 40 0.0032745301723480225 2.9708417310606205 28.0
1633 1.0 1459.0573338791728 -0.038266 0 1459.057339 40 46.585884 40 -0.003252178430557251 -1.7082809121889175 28.0
1634 1.0 1458.771231584251 -0.009566 0 1458.771234 40 47.480365 40 -0.005386769771575928 2.315853467556306 28.0
1635 1.0 1458.485129289329 -0.009566 0 1458.485129 40 50.441195 40 -0.003193505108356476 -0.9546635997639463 28.0
1636 1.0 1458.1990269944072 0.038266 0 1458.199019 40 48.88099 40 -0.006210990250110626 3.1092214037981436 28.0
1637 0.5 1457.9129246994853 -0.0 0 1457.912925 40 48.380295 40 0.00024586915969848633 2.0300583754608925 28.0
1638 1.0 1457.6268224045634 0.019133 0 1457.626817 40 45.408583 40 -0.005741603672504425 3.240326125461892 28.0
1639 1.0 1457.3407201096416 4.228388 0 1457.343883 40 31.760222 40 0.0031599774956703186 4.2323847279904525 28.0
1640 1.0 1457.0546178147197 1.693269 0 1457.058373 40 38.296316 40 0.003752298653125763 1.7188047095570236 32.0
1641 0.5 1456.7685155197978 0.009566 0 1456.768513 40 48.038272 40 -0.0010058283805847168 -2.35506908781307 32.0
1642 1.0 1456.482413224876 -0.028699 0 1456.482416 40 47.737223 40 -0.004347413778305054 1.6996876241710202 32.0
1643 1.0 1456.196310929954 0.038266 0 1456.196303 40 47.933355 40 -0.004668720066547394 -4.649725716921255 32.0
1644 1.0 1455.9102086350322 0.009566 0 1455.910206 40 48.178874 40 -0.004252418875694275 -3.056010620865229 32.0
1645 1.0 1455.6241063401103 0.019133 0 1455.624104 40 45.775669 40 -0.005409121513366699 2.2373167184888185 32.0
1646 0.5 1455.3380040451884 -0.0 0 1455.338001 40 49.268702 40 0.0006593763828277588 -4.161260983908219 32.0
1647 1.0 1455.0519017502666 -0.019133 0 1455.051905 40 48.109519 40 -0.004688277840614319 3.1873796860367576 32.0
1648 1.0 1454.7657994553447 -0.028699 0 1454.765805 40 45.647768 40 -0.003411434590816498 0.3294617576552483 32.0
1649 1.0 1454.4796971604228 -0.0 0 1454.4797 40 42.559409 40 -0.006079673767089844 3.0228650566264106 32.0
1650 0.5 1454.193594865501 -0.009566 0 1454.193595 40 48.020215 40 -0.0004246830940246582 -0.5731328788179646 32.0
1651 1.0 1453.907492570579 0.803585 0 1453.914584 40 15.044401 40 0.007088296115398407 0.9545705889943112 32.0
1652 1.0 1453.6213902756572 -0.0 0 1453.621393 40 46.972782 40 -0.0024028122425079346 3.175859825724332 32.0
1653 0.5 1453.3352879807353 -0.019133 0 1453.335291 40 48.441659 40 -0.0009974464774131775 -1.4954122992656338 32.0
1654 0.5 1453.0491856858134 0.019133 0 1453.049186 40 47.907611 40 -0.00011175870895385742 -3.899602707735521 32.0
1655 0.5 1452.7630833908916 -0.009566 0 1452.763086 40 51.039709 40 -0.00043585896492004395 -0.4774833239661014 32.0
1656 1.0 1452.4769810959697 1.023614 0 1452.483421 40 39.840638 40 0.006434507668018341 1.0738449493982904 32.0
1657 1.0 1452.1908788010478 0.019133 0 1452.190876 40 48.768079 40 -0.005515292286872864 -0.7161473893229342 32.0
1658 0.5 1451.904776506126 -0.0 0 1451.904777 40 44.106237 40 -0.0007515773177146912 -1.713415258028712 32.0
1659 1.0 1451.618674211204 3.874428 0 1451.621328 40 38.104752 40 0.0026542693376541138 3.892765313638148 32.0
1660 1.0 1451.3325719162822 -0.0 0 1451.332572 40 47.856351 40 -0.004920177161693573 4.7778159568049094 32.0
1661 0.5 1451.0464696213603 -0.0 0 1451.04647 40 48.648702 40 -0.001469627022743225 3.373666606419896 32.0
1662 1.0 1450.7603673264384 -0.019133 0 1450.760367 40 49.030906 40 -0.0022938475012779236 -3.4108857092794596 32.0
1663 1.0 1450.4742650315166 0.019133 0 1450.474259 40 47.906509 40 -0.0023636966943740845 2.8458783970881707 32.0
1664 2.0 1450.1881627365947 -0.0 0 1450.195312 40 37751.03839 40 0.0016205012798309326 3.3759218962380135 32.0
1665 1.0 1449.9020604416728 0.038266 0 1449.902058 40 46.660123 40 -0.006194226443767548 2.46200762138413 32.0
1666 1.0 1449.615958146751 -0.019133 0 1449.615961 40 48.496296 40 -0.00596512109041214 -0.5844056286706512 32.0
1667 1.0 1449.329855851829 0.047832 0 1449.32985 40 50.064818 40 -0.0034365803003311157 -0.7338270059181762 32.0
1668 1.0 1449.0437535569072 -1.348875 0 1449.050515 40 36.992855 40 0.006766989827156067 -1.3921507853351667 32.0
1669 0.5 1448.7576512619853 0.019133 0 1448.757648 40 47.107532 40 0.0014724209904670715 3.5928097535533876 32.0
1670 1.0 1448.4715489670634 -0.009566 0 1448.471552 40 46.805906 40 -0.0055711716413497925 -0.7778695382493328 32.0
1671 0.5 1448.1854466721416 0.047832 0 1448.185441 40 49.326174 40 0.0003296881914138794 -4.752226131642166 32.0
1672 1.0 1447.8993443772197 0.019133 0 1447.899339 40 48.674674 40 -0.004716217517852783 4.949484771275708 32.0
1673 1.0 1447.6132420822978 -0.0 0 1447.613242 40 47.9566 40 -0.002400018274784088 2.7543291237601064 32.0
1674 1.0 1447.327139787376 -3.692665 0 1447.332876 40 38.517795 40 0.005738809704780579 -3.7101268026806533 32.0
1675 1.0 1447.041037492454 -0.009566 0 1447.041037 40 46.760681 40 -0.004825182259082794 4.793017971748302 32.0
1676 1.0 1446.7549351975322 -0.0 0 1446.754935 40 47.925108 40 -0.004861503839492798 4.087402574809013 32.0
1677 1.0 1446.4688329026103 3.539601 0 1446.473666 40 38.732758 40 0.0048335641622543335 3.539489382698596 32.0
1678 0.5 1446.1827306076884 -0.019133 0 1446.182733 40 51.744471 40 -0.006691552698612213 -1.513216343237932 32.0
1679 1.0 1445.8966283127666 0.009566 0 1445.896628 40 45.859053 40 -0.006588175892829895 4.656184813551194 32.0
1680 1.0 1445.6105260178447 -0.047832 0 1445.610532 40 44.31876 40 -0.004752539098262787 4.169604657220472 32.0
1681 0.5 1445.3244237229228 -0.019133 0 1445.324427 40 48.969731 40 0.00705476850271225 1.8094055393075703 32.0
1682 1.0 1445.038321428001 0.009566 0 1445.038321 40 47.888921 40 -0.0036656856536865234 -2.3250629606012985 32.0
1683 1.0 1444.752219133079 -0.0 0 1444.752222 40 48.471855 40 -0.006222166121006012 1.429982185635641 32.0
1684 1.0 1444.4661168381572 1.922864 0 1444.471705 40 38.968019 40 0.005585141479969025 1.9418656162899506 32.0
1685 1.0 1444.1800145432353 4.419718 0 1444.18254 40 38.682917 40 0.002528540790081024 4.411715870688523 32.0
1686 1.0 1443.8939122483134 -0.009566 0 1443.893912 40 47.109729 40 -0.004746951162815094 3.5514776693489125 32.0
1687 0.5 1443.6078099533916 0.019133 0 1443.607804 40 47.384576 40 -0.0009387731552124023 -2.15498838921092 32.0
1688 1.0 1443.3217076584697 0.019133 0 1443.321702 40 49.242368 40 -0.004168599843978882 0.6166046892316546 32.0
1689 1.0 1443.0356053635478 -0.019133 0 1443.035605 40 44.280796 40 -0.00523589551448822 2.538830117844441 32.0
1690 0.5 1442.749503068626 0.009566 0 1442.7495 40 44.41542 40 0.0012489035725593567 4.982955040622686 32.0
1691 1.0 1442.463400773704 -0.028699 0 1442.463406 40 49.014184 40 -0.006113201379776001 4.256349509545428 32.0
1692 1.0 1442.1772984787822 -0.794019 0 1442.184065 40 39.027991 40 0.006761401891708374 -0.7742654680664318 32.0
1693 1.0 1441.8911961838603 -4.123157 0 1441.896401 40 39.54736 40 0.005205161869525909 -4.134971686485416 32.0
1694 1.0 1441.6050938889384 -0.009566 0 1441.605091 40 47.939304 40 -0.0049620866775512695 -0.9675989727025858 32.0
1695 1.0 1441.3189915940166 3.587434 0 1441.323984 40 39.368414 40 0.00499282032251358 3.579026143966563 32.0
1696 1.0 1441.0328892990947 -0.009566 0 1441.032895 40 47.597814 40 -0.00374671071767807 4.528021892646357 32.0
1697 1.0 1440.7467870041728 -3.95096 0 1440.75074 40 38.741958 40 0.003947876393795013 -3.9424799903232044 32.0
1698 0.5 1440.460684709251 -0.009566 0 1440.460685 40 49.110884 40 -0.0013075768947601318 -3.6102932074914627 32.0
1699 0.5 1440.174582414329 -0.038266 0 1440.174588 40 46.575943 40 -0.0018971040844917297 1.485452002641977 32.0
1700 1.0 1439.8884801194072 0.019133 0 1439.888477 40 45.683728 40 -0.0042049214243888855 -2.607048498826302 32.0
1701 1.0 1439.6023778244853 -0.038266 0 1439.602383 40 46.735671 40 -0.005794689059257507 4.714957310866597 32.0
1702 1.0 1439.3162755295634 0.019133 0 1439.316273 40 47.213391 40 -0.0031515955924987793 2.2926661175485172 32.0
1703 0.5 1439.0301732346416 -0.009566 0 1439.030173 40 47.450999 40 0.000801868736743927 1.1610582555803173 32.0
1704 1.0 1438.7440709397197 -0.019133 0 1438.744074 40 49.177314 40 -0.002291053533554077 3.7366819251377157 32.0
1705 1.0 1438.4579686447978 -0.047832 0 1438.457977 40 46.963542 40 -0.004548579454421997 3.130677229060319 32.0
1706 1.0 1438.171866349876 0.009566 0 1438.171869 40 48.730539 40 -0.006688758730888367 -0.47482584739937717 32.0
1707 1.0 1437.885764054954 -1.913298 0 1437.889824 40 37.72973 40 0.004054047167301178 -1.9107347180774792 32.0
1708 1.0 1437.5996617600322 0.019133 0 1437.599656 40 46.637926 40 -0.003855675458908081 -2.854833952821708 32.0
1709 1.0 1437.3135594651103 3.147375 0 1437.315803 40 37.651078 40 0.002246350049972534 3.1406659635070575 32.0
1710 1.0 1437.0274571701884 0.028699 0 1437.027452 40 49.597302 40 -0.00471901148557663 1.1670902568318697 32.0
1711 1.0 1436.7413548752666 0.019133 0 1436.741349 40 47.188357 40 -0.0020759180188179016 0.16691770608894263 32.0
1712 1.0 1436.4552525803447 -0.870551 0 1436.458603 40 38.805609 40 0.0033443793654441833 -0.8328102380361446 32.0
1713 0.5 1436.1691502854228 -0.019133 0 1436.169153 40 47.769501 40 0.0017909333109855652 4.798510201754095 32.0
1714 1.0 1435.883047990501 -0.009566 0 1435.883051 40 51.165176 40 -0.00696815550327301 0.3139536327935122 32.0
1715 0.5 1435.596945695579 -0.009566 0 1435.596946 40 47.950805 40 -0.001757405698299408 -1.6687532429612573 32.0
1716 1.0 1435.3108434006572 -2.334224 0 1435.313612 40 39.869911 40 0.002766028046607971 -2.3050695459053494 32.0
1717 0.5 1435.0247411057353 -0.019133 0 1435.024747 40 46.781033 40 0.000930391252040863 1.3063015225875285 32.0
1718 1.0 1434.7386388108134 -0.0 0 1434.738639 40 49.944833 40 -0.0025173649191856384 -0.0450019272958424 32.0
1719 1.0 1434.4525365158916 4.161423 0 1434.458736 40 31.287033 40 0.006202608346939087 4.143912219603242 32.0
1720 0.5 1434.1664342209697 -0.009566 0 1434.166431 40 44.168716 40 0.001539476215839386 -3.523539237900616 32.0
1721 1.0 1433.8803319260478 -0.0 0 1433.880329 40 44.287102 40 -0.003489665687084198 -1.4064550640514006 32.0
1722 1.0 1433.594229631126 0.028699 0 1433.594227 40 49.439149 40 -0.0041853636503219604 0.7012892229956325 32.0
1723 0.5 1433.308127336204 0.009566 0 1433.308125 40 49.803026 40 -8.381903171539307e-05 -4.154286140864421 32.0
1724 1.0 1433.0220250412822 2.123761 0 1433.024942 40 38.118775 40 0.0029224902391433716 2.1382024930694907 32.0
1725 1.0 1432.7359227463603 -0.038266 0 1432.735928 40 49.994896 40 -0.004297122359275818 4.644658926166015 32.0
1726 0.5 1432.4498204514384 -0.0 0 1432.44982 40 49.309129 40 -0.007124617695808411 1.4873698394687451 32.0
1727 1.0 1432.1637181565166 -1.243644 0 1432.169141 40 39.778185 40 0.005420297384262085 -1.2204161396327429 32.0
1728 1.0 1431.8776158615947 3.692665 0 1431.880019 40 39.655934 40 0.0024028122425079346 3.696129176181746 32.0
1729 1.0 1431.5915135666728 -0.019133 0 1431.591516 40 49.443972 40 -0.004263594746589661 -0.5425702906065366 32.0
1730 1.0 1431.305411271751 0.019133 0 1431.305408 40 44.652434 40 -0.005641020834445953 4.527138124127664 32.0
1731 1.0 1431.019308976829 0.019133 0 1431.019306 40 42.53259 40 -0.0031711533665657043 1.5550888113495531 32.0
1732 0.5 1430.7332066819072 -0.019133 0 1430.733212 40 50.100595 40 0.0009192153811454773 -3.8559968076677666 32.0
1733 1.0 1430.4471043869853 -0.009566 0 1430.447107 40 47.234948 40 -0.004872679710388184 1.4238445720311932 32.0
1734 1.0 1430.1610020920634 -1.750668 0 1430.166216 40 36.79609 40 0.005207955837249756 -1.721021009264806 32.0
1735 1.0 1429.8748997971416 -0.019133 0 1429.874903 40 47.654382 40 -0.0033583492040634155 1.7340064322779891 32.0
1736 1.0 1429.5887975022197 -0.028699 0 1429.5888 40 48.951471 40 -0.005618669092655182 1.1981534171584396 32.0
1737 1.0 1429.3026952072978 -0.0 0 1429.302692 40 47.209161 40 -0.0031096860766410828 4.285636804249363 32.0
1738 1.0 1429.016592912376 0.019133 0 1429.016593 40 47.009268 40 -0.003981404006481171 -3.1961267836778084 32.0
1739 0.5 1428.730490617454 0.019133 0 1428.730488 40 47.971096 40 0.0005252659320831299 4.1166199218604795 32.0
1740 1.0 1428.4443883225322 -0.028699 0 1428.444394 40 47.839376 40 -0.004936940968036652 -0.7534445384281674 32.0
1741 0.5 1428.1582860276103 -0.0 0 1428.158292 40 46.281199 40 0.0009974464774131775 0.35960434340673086 32.0
1742 1.0 1427.8721837326884 -4.314487 0 1427.876336 40 38.835875 40 0.004149042069911957 -4.28548932839853 32.0
1743 1.0 1427.5860814377666 0.009566 0 1427.586084 40 47.035348 40 -0.0035427510738372803 4.162912614510654 32.0
1744 1.0 1427.2999791428447 0.019133 0 1427.299976 40 46.980462 40 -0.002956017851829529 -1.0871699013508374 32.0
1745 1.0 1427.0138768479228 -0.688787 0 1427.017878 40 40.947889 40 0.003998167812824249 -0.6866499678015758 32.0
1746 1.0 1426.727774553001 0.507024 0 1426.732837 40 40.382762 40 0.005062669515609741 0.5059257143354379 32.0
1747 0.5 1426.441672258079 0.038266 0 1426.441667 40 51.712368 40 -0.00043585896492004395 4.6278746990942885 32.0
1748 1.0 1426.1555699631572 0.019133 0 1426.15557 40 50.478157 40 -0.00616908073425293 -0.4685366967956117 32.0
1749 0.5 1425.8694676682353 0.019133 0 1425.869462 40 49.397636 40 -0.0006454065442085266 2.656620052312123 32.0
1750 0.5 1425.5833653733134 0.028699 0 1425.583363 40 46.015766 40 -0.0008102506399154663 0.8477496095295045 32.0
1751 1.0 1425.2972630783916 2.372489 0 1425.299593 40 30.739596 40 0.002327375113964081 2.3853721908748637 32.0
1752 1.0 1425.0111607834697 -0.0 0 1425.011161 40 46.190034 40 -0.0057248398661613464 -4.4484833142087785 32.0
1753 0.5 1424.7250584885478 -0.0 0 1424.725061 40 49.689322 40 -0.0008381903171539307 0.3901810134261585 32.0
1754 1.0 1424.438956193626 1.234077 0 1424.443628 40 39.924829 40 0.004668720066547394 1.27260751038624 32.0
1755 0.5 1424.152853898704 -0.019133 0 1424.152859 40 50.580602 40 -0.001751817762851715 -0.11221398639918667 32.0
1756 1.0 1423.8667516037822 -2.114194 0 1423.869085 40 38.205875 40 0.0023301690816879272 -2.1163184314156114 32.0
1757 1.0 1423.5806493088603 -0.0 0 1423.580647 40 47.06753 40 -0.0029336661100387573 3.2183963292477156 32.0
1758 1.0 1423.2945470139384 -0.019133 0 1423.29455 40 47.596416 40 -0.0024810433387756348 -3.635096870413972 32.0
1759 1.0 1423.0084447190166 -0.373093 0 1423.014717 40 40.30711 40 0.006275251507759094 -0.38378689747254446 32.0
1760 1.0 1422.7223424240947 -3.912694 0 1422.728025 40 39.45964 40 0.005685724318027496 -3.9339444451822225 32.0
1761 1.0 1422.4362401291728 3.319572 0 1422.440319 40 35.408841 40 0.004079192876815796 3.3275080644445723 32.0
1762 1.0 1422.150137834251 -0.019133 0 1422.150141 40 44.554352 40 -0.007051974534988403 1.9597557408447852 32.0
1763 1.5 1421.864035539329 -2.209859 0 1421.871169 40 38.679592 40 0.0071302056312561035 -2.188118236401376 32.0
1764 1.0 1421.5779332444072 -2.869947 0 1421.583742 40 37.786353 40 0.0058086588978767395 -2.8589922364101907 32.0
1765 0.5 1421.2918309494853 -0.019133 0 1421.291834 40 50.434996 40 0.0005364418029785156 -3.385565529025559 32.0
1766 1.0 1421.0057286545634 -1.463673 0 1421.010995 40 38.644634 40 0.005266629159450531 -1.4640680863927857 32.0
1767 0.5 1420.7196263596416 0.009566 0 1420.719626 40 48.922557 40 0.0015562400221824646 1.9543765344928166 32.0
1768 0.5 1420.4335240647197 -0.009566 0 1420.433527 40 46.092801 40 -0.001237727701663971 2.1427220556757955 32.0
1769 0.5 1420.1474217697978 -0.009566 0 1420.147425 40 49.57442 40 6.146728992462158e-05 0.7628336593045182 32.0
1770 1.0 1419.861319474876 -3.329138 0 1419.867259 40 39.832795 40 0.005934387445449829 -3.295299295936501 32.0
1771 1.0 1419.575217179954 0.009566 0 1419.575214 40 45.459488 40 -0.004341825842857361 -4.987692728569612 32.0
1772 1.0 1419.2891148850322 -0.0 0 1419.289115 40 42.35824 40 -0.0022938475012779236 -2.8087356481736583 32.0
1773 1.0 1419.0030125901103 -2.429888 0 1419.006038 40 38.654111 40 0.0030258670449256897 -2.4307544050474084 32.0
1774 1.0 1418.7169102951884 3.24304 0 1418.721931 40 38.012612 40 0.005023553967475891 3.227738162108982 32.0
1775 0.5 1418.4308080002666 0.028699 0 1418.430808 40 49.647519 40 -0.006319954991340637 -4.19885069031379 32.0
1776 1.0 1418.1447057053447 -1.042747 0 1418.146974 40 39.910059 40 0.0022659078240394592 -1.0208846252739623 32.0
1777 1.0 1417.8586034104228 3.864862 0 1417.862068 40 38.888903 40 0.003470107913017273 3.852192378851238 32.0
1778 0.5 1417.572501115501 -0.028699 0 1417.572504 40 49.690722 40 -0.0006761401891708374 -0.30316787506839415 32.0
1779 1.0 1417.286398820579 -2.276825 0 1417.292682 40 37.205014 40 0.0062836334109306335 -2.2995999775887146 32.0
1780 0.5 1417.0002965256572 0.028699 0 1417.000291 40 47.76186 40 -0.0016009435057640076 -1.8687739185715646 32.0
1781 1.0 1416.7141942307353 -0.009566 0 1416.714197 40 45.817381 40 -0.004478730261325836 3.3071243278321916 32.0
1782 1.0 1416.4280919358134 -0.0 0 1416.428089 40 44.495668 40 -0.0022882595658302307 1.9655241354749609 32.0
1783 1.0 1416.1419896408916 1.702835 0 1416.148572 40 39.546523 40 0.006579793989658356 1.7492932370657366 32.0
1784 0.5 1415.8558873459697 -0.0 0 1415.855887 40 47.593321 40 0.001103617250919342 -3.6025957966317512 32.0
1785 1.0 1415.5697850510478 0.047832 0 1415.569779 40 49.6681 40 -0.006836839020252228 0.4327275553123544 32.0
1786 1.0 1415.283682756126 -0.0 0 1415.283683 40 49.521595 40 -0.004400499165058136 -0.918688108143273 32.0
1787 0.5 1414.997580461204 -0.019133 0 1414.997586 40 49.714436 40 0.000519677996635437 0.49315628679440726 32.0
1788 0.5 1414.7114781662822 0.028699 0 1414.711475 40 47.853668 40 0.0018440186977386475 3.200609078540708 32.0
1789 1.0 1414.4253758713603 0.028699 0 1414.42537 40 45.924552 40 -0.006216578185558319 1.7399003989664685 32.0
1790 0.5 1414.1392735764384 -0.038266 0 1414.139279 40 48.164799 40 0.0009275972843170166 1.322488232598843 32.0
1791 1.0 1413.8531712815166 -3.472636 0 1413.858491 40 37.805432 40 0.005319714546203613 -3.492366932332592 32.0
1792 1.0 1413.5670689865947 -0.009566 0 1413.567072 40 49.105756 40 -0.004285946488380432 -4.411108449797813 32.0
1793 1.0 1413.2809666916728 -0.0 0 1413.280969 40 48.247861 40 -0.0021262094378471375 3.0920262003173304 32.0
1794 1.0 1412.994864396751 2.793415 0 1412.998633 40 41.243797 40 0.0037690624594688416 2.8164514933102334 32.0
1795 1.0 1412.708762101829 -4.381452 0 1412.711584 40 40.170493 40 0.0028247013688087463 -4.401957320719224 32.0
1796 1.0 1412.4226598069072 0.009566 0 1412.422657 40 48.457453 40 -0.006132759153842926 -0.4543630790493891 32.0
1797 1.0 1412.1365575119853 -2.056795 0 1412.140128 40 37.38253 40 0.0035706907510757446 -2.0469386370935307 32.0
1798 0.5 1411.8504552170634 -0.019133 0 1411.850461 40 50.479199 40 0.0003995373845100403 -3.682876096718346 32.0
1799 1.0 1411.5643529221416 -3.338705 0 1411.568932 40 37.753246 40 0.004579313099384308 -3.3250835511793686 32.0
1800 0.5 1411.2782506272197 0.019133 0 1411.278248 40 45.69389 40 0.0012516975402832031 -1.7880643986161704 32.0
1801 0.5 1410.9921483322978 -0.038266 0 1410.992157 40 45.575577 40 0.0013997778296470642 -2.5068784336407415 32.0
1802 1.0 1410.706046037376 1.41584 0 1410.711628 40 35.584741 40 0.005579553544521332 1.445762962935494 32.0
1803 1.0 1410.419943742454 -0.0 0 1410.419947 40 43.391194 40 -0.0022687017917633057 -2.87069661625822 32.0
1804 1.0 1410.1338414475322 2.037662 0 1410.138723 40 36.871481 40 0.00487547367811203 2.082725472394814 32.0
1805 0.5 1409.8477391526103 -0.0 0 1409.847736 40 51.359943 40 -0.006141141057014465 -4.968021985350285 32.0
1806 1.0 1409.5616368576884 -0.019133 0 1409.561637 40 48.747764 40 -0.004383735358715057 -0.5188992842818918 32.0
1807 0.5 1409.2755345627666 -0.0 0 1409.275535 40 49.464375 40 -0.000628642737865448 -3.7068464456492 32.0
1808 1.0 1408.9894322678447 0.009566 0 1408.989435 40 47.12064 40 -0.0025508925318717957 4.666063773413257 32.0
1809 1.0 1408.7033299729228 -0.009566 0 1408.70333 40 47.319143 40 -0.005794689059257507 1.915411046744817 32.0
1810 0.5 1408.417227678001 0.019133 0 1408.417222 40 48.000645 40 -0.0012489035725593567 3.783491983215319 32.0
1811 1.0 1408.131125383079 -0.0 0 1408.131125 40 49.691847 40 -0.002791173756122589 4.276641393618417 32.0
1812 1.0 1407.8450230881572 4.467551 0 1407.849479 40 34.117429 40 0.004459172487258911 4.485194179535709 32.0
1813 1.0 1407.5589207932353 -2.018529 0 1407.56305 40 34.451694 40 0.004132278263568878 -2.029919829787935 32.0
1814 1.0 1407.2728184983134 0.009566 0 1407.272818 40 49.430225 40 -0.002508983016014099 0.33307803689858084 32.0
1815 1.0 1406.9867162033916 -1.865466 0 1406.99291 40 37.39698 40 0.006191432476043701 -1.882900945407815 32.0
1816 1.0 1406.7006139084697 4.075325 0 1406.704252 40 39.686351 40 0.003637745976448059 4.08495425154909 32.0
1817 0.5 1406.4145116135478 -0.0 0 1406.414512 40 48.986521 40 -0.00046938657760620117 -2.6666987148646273 32.0
1818 1.0 1406.128409318626 -3.137809 0 1406.131371 40 37.842575 40 0.002964399755001068 -3.1692179932814 32.0
1819 1.0 1405.842307023704 0.009566 0 1405.842304 40 47.440641 40 -0.00293925404548645 3.4431580167054445 32.0
1820 1.0 1405.5562047287822 -0.0 0 1405.556205 40 48.095788 40 -0.0020870938897132874 3.0669965636608754 32.0
1821 1.0 1405.2701024338603 0.019133 0 1405.2701 40 45.877551 40 -0.0028219074010849 -3.8946531043103363 32.0
1822 1.0 1404.9840001389384 3.97966 0 1404.988121 40 36.023998 40 0.004129484295845032 3.931779464570716 32.0
1823 1.0 1404.6978978440166 -0.028699 0 1404.697901 40 42.034135 40 -0.0034812837839126587 -3.717824581802325 32.0
1824 1.0 1404.4117955490947 0.009566 0 1404.411793 40 48.273 40 -0.0032298266887664795 -1.4243743606862835 32.0
1825 0.5 1404.1256932541728 0.009566 0 1404.12569 40 51.388917 40 -0.00022910535335540771 1.5781090109280216 32.0
1826 1.0 1403.839590959251 -0.0 0 1403.839591 40 50.187853 40 -0.003073364496231079 4.4701397031649925 32.0
1827 1.0 1403.553488664329 2.602085 0 1403.55911 40 37.472221 40 0.005618669092655182 2.616849569172647 32.0
1828 1.0 1403.2673863694072 4.457984 0 1403.272184 40 39.320196 40 0.004791654646396637 4.495501773454732 32.0
1829 1.0 1402.9812840744853 -0.698354 0 1402.987621 40 37.591795 40 0.006336718797683716 -0.7189138925524863 32.0
1830 0.5 1402.6951817795634 0.009566 0 1402.695182 40 51.423658 40 -0.00013969838619232178 -0.857576929038516 32.0
1831 1.0 1402.4090794846416 -0.038266 0 1402.409082 40 49.527337 40 -0.002109445631504059 -0.6745489038439401 32.0
1832 0.5 1402.1229771897197 0.009566 0 1402.122977 40 44.797197 40 0.0004777684807777405 3.808008202636466 32.0
1833 0.5 1401.8368748947978 -0.0 0 1401.836872 40 48.468145 40 -0.0016707926988601685 -4.410844287209805 32.0
1834 1.0 1401.550772599876 0.009566 0 1401.55077 40 50.806565 40 -0.005646608769893646 0.13508417014148844 32.0
1835 1.0 1401.264670304954 -1.808067 0 1401.270219 40 39.303787 40 0.005548819899559021 -1.8128413629232532 32.0
1836 0.5 1400.9785680100322 -0.019133 0 1400.978568 40 47.53899 40 -0.0019166618585586548 -2.6772828374237734 32.0
